9/10/2017 0:00,20170910,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,1,Sun,Weekend
9/11/2017 0:00,20170911,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,2,Mon,Weekday
9/12/2017 0:00,20170912,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,3,Tue,Weekday
9/13/2017 0:00,20170913,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,4,Wed,Weekday
9/14/2017 0:00,20170914,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,5,Thu,Weekday
9/15/2017 0:00,20170915,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,6,Fri,Weekday
9/16/2017 0:00,20170916,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,7,Sat,Weekend
9/17/2017 0:00,20170917,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,1,Sun,Weekend
9/18/2017 0:00,20170918,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,2,Mon,Weekday
9/19/2017 0:00,20170919,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,3,Tue,Weekday
9/20/2017 0:00,20170920,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,4,Wed,Weekday
9/21/2017 0:00,20170921,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,5,Thu,Weekday
9/22/2017 0:00,20170922,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,6,Fri,Weekday
9/23/2017 0:00,20170923,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,7,Sat,Weekend
9/24/2017 0:00,20170924,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,1,Sun,Weekend
9/25/2017 0:00,20170925,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,2,Mon,Weekday
9/26/2017 0:00,20170926,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,3,Tue,Weekday
9/27/2017 0:00,20170927,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,4,Wed,Weekday
9/28/2017 0:00,20170928,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,5,Thu,Weekday
9/29/2017 0:00,20170929,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,6,Fri,Weekday
9/30/2017 0:00,20170930,2017,Q3,9,Sep,FY2018,FQ1,3,Sep,17-Sep,Sep-17,201709,7,Sat,Weekend
10/1/2017 0:00,20171001,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,1,Sun,Weekend
10/2/2017 0:00,20171002,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,2,Mon,Weekday
10/3/2017 0:00,20171003,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,3,Tue,Weekday
10/4/2017 0:00,20171004,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,4,Wed,Weekday
10/5/2017 0:00,20171005,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,5,Thu,Weekday
10/6/2017 0:00,20171006,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,6,Fri,Weekday
10/7/2017 0:00,20171007,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,7,Sat,Weekend
10/8/2017 0:00,20171008,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,1,Sun,Weekend
10/9/2017 0:00,20171009,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,2,Mon,Weekday
10/10/2017 0:00,20171010,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,3,Tue,Weekday
10/11/2017 0:00,20171011,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,4,Wed,Weekday
10/12/2017 0:00,20171012,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,5,Thu,Weekday
10/13/2017 0:00,20171013,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,6,Fri,Weekday
10/14/2017 0:00,20171014,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,7,Sat,Weekend
10/15/2017 0:00,20171015,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,1,Sun,Weekend
10/16/2017 0:00,20171016,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,2,Mon,Weekday
10/17/2017 0:00,20171017,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,3,Tue,Weekday
10/18/2017 0:00,20171018,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,4,Wed,Weekday
10/19/2017 0:00,20171019,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,5,Thu,Weekday
10/20/2017 0:00,20171020,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,6,Fri,Weekday
10/21/2017 0:00,20171021,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,7,Sat,Weekend
10/22/2017 0:00,20171022,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,1,Sun,Weekend
10/23/2017 0:00,20171023,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,2,Mon,Weekday
10/24/2017 0:00,20171024,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,3,Tue,Weekday
10/25/2017 0:00,20171025,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,4,Wed,Weekday
10/26/2017 0:00,20171026,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,5,Thu,Weekday
10/27/2017 0:00,20171027,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,6,Fri,Weekday
10/28/2017 0:00,20171028,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,7,Sat,Weekend
10/29/2017 0:00,20171029,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,1,Sun,Weekend
10/30/2017 0:00,20171030,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,2,Mon,Weekday
10/31/2017 0:00,20171031,2017,Q4,10,Oct,FY2018,FQ2,4,Oct,17-Oct,Oct-17,201710,3,Tue,Weekday
11/1/2017 0:00,20171101,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,4,Wed,Weekday
11/2/2017 0:00,20171102,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,5,Thu,Weekday
11/3/2017 0:00,20171103,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,6,Fri,Weekday
11/4/2017 0:00,20171104,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,7,Sat,Weekend
11/5/2017 0:00,20171105,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,1,Sun,Weekend
11/6/2017 0:00,20171106,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,2,Mon,Weekday
11/7/2017 0:00,20171107,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,3,Tue,Weekday
11/8/2017 0:00,20171108,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,4,Wed,Weekday
11/9/2017 0:00,20171109,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,5,Thu,Weekday
11/10/2017 0:00,20171110,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,6,Fri,Weekday
11/11/2017 0:00,20171111,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,7,Sat,Weekend
11/12/2017 0:00,20171112,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,1,Sun,Weekend
11/13/2017 0:00,20171113,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,2,Mon,Weekday
11/14/2017 0:00,20171114,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,3,Tue,Weekday
11/15/2017 0:00,20171115,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,4,Wed,Weekday
11/16/2017 0:00,20171116,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,5,Thu,Weekday
11/17/2017 0:00,20171117,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,6,Fri,Weekday
11/18/2017 0:00,20171118,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,7,Sat,Weekend
11/19/2017 0:00,20171119,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,1,Sun,Weekend
11/20/2017 0:00,20171120,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,2,Mon,Weekday
11/21/2017 0:00,20171121,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,3,Tue,Weekday
11/22/2017 0:00,20171122,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,4,Wed,Weekday
11/23/2017 0:00,20171123,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,5,Thu,Weekday
11/24/2017 0:00,20171124,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,6,Fri,Weekday
11/25/2017 0:00,20171125,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,7,Sat,Weekend
11/26/2017 0:00,20171126,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,1,Sun,Weekend
11/27/2017 0:00,20171127,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,2,Mon,Weekday
11/28/2017 0:00,20171128,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,3,Tue,Weekday
11/29/2017 0:00,20171129,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,4,Wed,Weekday
11/30/2017 0:00,20171130,2017,Q4,11,Nov,FY2018,FQ2,5,Nov,17-Nov,Nov-17,201711,5,Thu,Weekday
12/1/2017 0:00,20171201,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,6,Fri,Weekday
12/2/2017 0:00,20171202,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,7,Sat,Weekend
12/3/2017 0:00,20171203,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,1,Sun,Weekend
12/4/2017 0:00,20171204,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,2,Mon,Weekday
12/5/2017 0:00,20171205,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,3,Tue,Weekday
12/6/2017 0:00,20171206,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,4,Wed,Weekday
12/7/2017 0:00,20171207,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,5,Thu,Weekday
12/8/2017 0:00,20171208,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,6,Fri,Weekday
12/9/2017 0:00,20171209,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,7,Sat,Weekend
12/10/2017 0:00,20171210,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,1,Sun,Weekend
12/11/2017 0:00,20171211,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,2,Mon,Weekday
12/12/2017 0:00,20171212,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,3,Tue,Weekday
12/13/2017 0:00,20171213,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,4,Wed,Weekday
12/14/2017 0:00,20171214,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,5,Thu,Weekday
12/15/2017 0:00,20171215,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,6,Fri,Weekday
12/16/2017 0:00,20171216,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,7,Sat,Weekend
12/17/2017 0:00,20171217,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,1,Sun,Weekend
12/18/2017 0:00,20171218,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,2,Mon,Weekday
12/19/2017 0:00,20171219,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,3,Tue,Weekday
12/20/2017 0:00,20171220,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,4,Wed,Weekday
12/21/2017 0:00,20171221,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,5,Thu,Weekday
12/22/2017 0:00,20171222,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,6,Fri,Weekday
12/23/2017 0:00,20171223,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,7,Sat,Weekend
12/24/2017 0:00,20171224,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,1,Sun,Weekend
12/25/2017 0:00,20171225,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,2,Mon,Weekday
12/26/2017 0:00,20171226,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,3,Tue,Weekday
12/27/2017 0:00,20171227,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,4,Wed,Weekday
12/28/2017 0:00,20171228,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,5,Thu,Weekday
12/29/2017 0:00,20171229,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,6,Fri,Weekday
12/30/2017 0:00,20171230,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,7,Sat,Weekend
12/31/2017 0:00,20171231,2017,Q4,12,Dec,FY2018,FQ2,6,Dec,17-Dec,Dec-17,201712,1,Sun,Weekend
5/23/2016 0:00,20160523,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,2,Mon,Weekday
5/24/2016 0:00,20160524,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,3,Tue,Weekday
5/25/2016 0:00,20160525,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,4,Wed,Weekday
5/26/2016 0:00,20160526,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,5,Thu,Weekday
5/27/2016 0:00,20160527,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,6,Fri,Weekday
5/28/2016 0:00,20160528,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,7,Sat,Weekend
5/29/2016 0:00,20160529,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,1,Sun,Weekend
5/30/2016 0:00,20160530,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,2,Mon,Weekday
5/31/2016 0:00,20160531,2016,Q2,5,May,FY2016,FQ4,11,May,16-May,May-16,201605,3,Tue,Weekday
6/1/2016 0:00,20160601,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,4,Wed,Weekday
6/2/2016 0:00,20160602,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,5,Thu,Weekday
6/3/2016 0:00,20160603,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,6,Fri,Weekday
6/4/2016 0:00,20160604,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,7,Sat,Weekend
6/5/2016 0:00,20160605,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,1,Sun,Weekend
6/6/2016 0:00,20160606,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,2,Mon,Weekday
6/7/2016 0:00,20160607,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,3,Tue,Weekday
6/8/2016 0:00,20160608,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,4,Wed,Weekday
6/9/2016 0:00,20160609,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,5,Thu,Weekday
6/10/2016 0:00,20160610,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,6,Fri,Weekday
6/11/2016 0:00,20160611,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,7,Sat,Weekend
6/12/2016 0:00,20160612,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,1,Sun,Weekend
6/13/2016 0:00,20160613,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,2,Mon,Weekday
6/14/2016 0:00,20160614,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,3,Tue,Weekday
6/15/2016 0:00,20160615,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,4,Wed,Weekday
6/16/2016 0:00,20160616,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,5,Thu,Weekday
6/17/2016 0:00,20160617,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,6,Fri,Weekday
6/18/2016 0:00,20160618,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,7,Sat,Weekend
6/19/2016 0:00,20160619,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,1,Sun,Weekend
6/20/2016 0:00,20160620,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,2,Mon,Weekday
6/21/2016 0:00,20160621,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,3,Tue,Weekday
6/22/2016 0:00,20160622,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,4,Wed,Weekday
6/23/2016 0:00,20160623,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,5,Thu,Weekday
6/24/2016 0:00,20160624,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,6,Fri,Weekday
6/25/2016 0:00,20160625,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,7,Sat,Weekend
6/26/2016 0:00,20160626,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,1,Sun,Weekend
6/27/2016 0:00,20160627,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,2,Mon,Weekday
6/28/2016 0:00,20160628,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,3,Tue,Weekday
6/29/2016 0:00,20160629,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,4,Wed,Weekday
6/30/2016 0:00,20160630,2016,Q2,6,Jun,FY2016,FQ4,12,Jun,16-Jun,Jun-16,201606,5,Thu,Weekday
7/1/2016 0:00,20160701,2016,Q3,7,Jul,FY2017,FQ1,1,Jul,16-Jul,Jul-16,201607,6,Fri,Weekday
7/2/2016 0:00,20160702,2016,Q3,7,Jul,FY2017,FQ1,1,Jul,16-Jul,Jul-16,201607,7,Sat,Weekend
7/3/2016 0:00,20160703,2016,Q3,7,Jul,FY2017,FQ1,1,Jul,16-Jul,Jul-16,201607,1,Sun,Weekend
11/4/2015 0:00,20151104,2015,Q4,11,Nov,FY2016,FQ2,5,Nov,15-Nov,Nov-15,201511,4,Wed,Weekday
11/5/2015 0:00,20151105,2015,Q4,11,Nov,FY2016,FQ2,5,Nov,15-Nov,Nov-15,201511,5,Thu,Weekday
3/3/2015 0:00,20150303,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,3,Tue,Weekday
3/4/2015 0:00,20150304,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,4,Wed,Weekday
3/5/2015 0:00,20150305,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,5,Thu,Weekday
3/6/2015 0:00,20150306,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,6,Fri,Weekday
3/7/2015 0:00,20150307,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,7,Sat,Weekend
3/8/2015 0:00,20150308,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,1,Sun,Weekend
3/9/2015 0:00,20150309,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,2,Mon,Weekday
3/10/2015 0:00,20150310,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,3,Tue,Weekday
3/11/2015 0:00,20150311,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,4,Wed,Weekday
3/12/2015 0:00,20150312,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,5,Thu,Weekday
3/13/2015 0:00,20150313,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,6,Fri,Weekday
3/14/2015 0:00,20150314,2015,Q1,3,Mar,FY2015,FQ3,9,Mar,15-Mar,Mar-15,201503,7,Sat,Weekend
4/22/2015 0:00,20150422,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,4,Wed,Weekday
4/23/2015 0:00,20150423,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,5,Thu,Weekday
4/24/2015 0:00,20150424,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,6,Fri,Weekday
4/25/2015 0:00,20150425,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,7,Sat,Weekend
4/26/2015 0:00,20150426,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,1,Sun,Weekend
4/27/2015 0:00,20150427,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,2,Mon,Weekday
4/28/2015 0:00,20150428,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,3,Tue,Weekday
4/29/2015 0:00,20150429,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,4,Wed,Weekday
4/30/2015 0:00,20150430,2015,Q2,4,Apr,FY2015,FQ4,10,Apr,15-Apr,Apr-15,201504,5,Thu,Weekday
5/1/2015 0:00,20150501,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,6,Fri,Weekday
5/2/2015 0:00,20150502,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,7,Sat,Weekend
5/3/2015 0:00,20150503,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,1,Sun,Weekend
5/4/2015 0:00,20150504,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,2,Mon,Weekday
5/5/2015 0:00,20150505,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,3,Tue,Weekday
5/6/2015 0:00,20150506,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,4,Wed,Weekday
5/7/2015 0:00,20150507,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,5,Thu,Weekday
5/8/2015 0:00,20150508,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,6,Fri,Weekday
5/9/2015 0:00,20150509,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,7,Sat,Weekend
5/10/2015 0:00,20150510,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,1,Sun,Weekend
5/11/2015 0:00,20150511,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,2,Mon,Weekday
5/12/2015 0:00,20150512,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,3,Tue,Weekday
5/13/2015 0:00,20150513,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,4,Wed,Weekday
5/14/2015 0:00,20150514,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,5,Thu,Weekday
5/15/2015 0:00,20150515,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,6,Fri,Weekday
5/16/2015 0:00,20150516,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,7,Sat,Weekend
5/17/2015 0:00,20150517,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,1,Sun,Weekend
5/18/2015 0:00,20150518,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,2,Mon,Weekday
5/19/2015 0:00,20150519,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,3,Tue,Weekday
5/20/2015 0:00,20150520,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,4,Wed,Weekday
5/21/2015 0:00,20150521,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,5,Thu,Weekday
5/22/2015 0:00,20150522,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,6,Fri,Weekday
5/23/2015 0:00,20150523,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,7,Sat,Weekend
5/24/2015 0:00,20150524,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,1,Sun,Weekend
5/25/2015 0:00,20150525,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,2,Mon,Weekday
5/26/2015 0:00,20150526,2015,Q2,5,May,FY2015,FQ4,11,May,15-May,May-15,201505,3,Tue,Weekday
